475.535	-1.4899
475.66	-1.43799
434.526	-1.50097
400.711	-1.50967
355.485	-1.68598
364.915	-1.69679
348.477	-1.73566
340.55	-1.75153
302.13	-1.81612
267.648	-1.81559
244.072	-1.72859
255.653	-1.77415
322.141	-1.76076
409.968	-1.70257
529.228	-1.62575
663.396	-1.53645
680.558	-1.55648
655.436	-1.64809
596.479	-1.73905
506.789	-1.74584
367.815	-2.02703
302.053	-2.01412
218.724	-1.98018
147.368	-1.85781
143.77	-0.914676
171.26	-0.347436
125.559	0.0434206
88.9976	0.331741
129.029	0.586201
105.514	0.441999
102.647	0.348118
93.4529	0.186618
63.207	-0.154317
40.2464	-0.751854
53.3994	-1.50889
87.2203	-2.03043
145.965	-1.88158
121.764	-1.96665
122.478	-1.82705
111.28	-1.85522
107.501	-1.62361
88.7705	-1.63316
69.9017	-1.54446
53.2052	-1.42297
33.3076	-1.44824
25.8254	-1.29498
24.2212	-1.34834
23.8051	-1.25939
22.1191	-0.825598
19.0769	-0.809766
53.3997	-0.839257
257.831	-0.467528
146.133	-0.43129
173.464	-0.531747
350.112	-0.718177
310.292	-0.877801
224.536	-1.29284
101.389	-1.76441
96.4463	-1.87164
86.7663	-1.99299
77.7997	-2.05824
76.5319	-1.89094
66.2529	-1.96554
52.6076	-1.85594
42.3288	-1.71297
84.7988	-0.800568
130.527	0.170672
78.4978	0.172141
65.5474	0.176405
60.2182	0.334252
45.5369	0.195846
40.3684	0.235078
36.7314	0.169095
31.6373	-0.0678095
26.7206	-0.319456
23.3003	-0.454877
28.6146	-0.472347
105.161	-0.67146
158.386	-0.736418
242.006	-1.46563
275.193	-0.502858
81.8583	0.560614
129.685	0.738969
120.084	-0.0574384
307.588	-1.08792
379.631	-1.14978
323.895	-1.27006
215.567	-1.22433
135.778	-1.21065
110.009	-0.39108
120.808	0.152968
104.642	0.13669
118.009	0.30561
91.6073	0.492378
93.5875	0.324463
82.829	0.424666
74.5372	-0.0229637
63.0664	-0.580972
53.4431	-1.15007
54.2906	-1.09137
55.7025	-0.964475
53.6327	-1.47215
220.006	-1.75498
361.821	-1.7168
161.541	-1.94937
291.726	-1.89606
142.052	-2.18961
184.727	-2.09014
53.3431	-1.56579
42.0116	-1.23271
77.9548	-2.14156
130.438	-2.2743
51.2776	-1.71077
42.2186	-1.75882
63.9963	-1.76327
63.4558	-1.79975
51.3791	-1.75371
49.568	-1.71463
39.0953	-1.76242
36.2608	-1.72846
38.8247	-1.59209
31.6056	-1.6019
26.8558	-1.40564
28.0876	-1.54451
26.409	-1.35574
19.0477	-0.949643
20.4142	-0.924233
95.265	-0.0643139
59.313	0.229627
54.4391	0.930091
70.1946	0.84304
90.9226	0.708351
72.384	0.698179
76.7041	0.689735
66.9643	0.627016
61.6197	0.515876
60.8036	0.83705
44.8821	0.613893
34.9472	0.325712
33.3865	0.12643
24.2504	-0.60366
18.2445	-0.600035
16.1216	-0.67075
18.6856	-0.605639
19.0061	-0.556781
18.2438	-0.637967
18.7131	-0.554852
17.1928	-0.431368
17.2883	-0.406994
16.3205	-0.428526
19.1814	-0.284024
15.4452	-0.474827
15.7608	-0.49402
18.9776	-0.527717
20.8697	-0.780808
20.2467	-0.583469
19.054	-0.643645
20.6826	-0.756309
19.1393	-0.58291
17.2021	-0.60827
16.5723	-0.508488
19.2278	-0.498028
20.8599	-0.615534
27.2076	-1.01953
32.5618	-1.32757
38.6105	-1.20351
89.7941	-0.240752
150.115	0.0759853
184.308	0.13449
203.363	0.025542
268.136	-0.00775702
401.157	0.0533635
474.443	-0.263736
911.337	-0.26959
1170.91	-0.531524
1169.69	-1.06872
1118.38	-1.35453
984.89	-1.62346
811.33	-1.71848
510.356	-2.01211
294.924	-1.96197
194.962	-1.76734
195.312	-1.82614
219.333	-1.74302
216.928	-1.8015
249.758	-1.55689
364.092	-1.40055
325.981	-2.3446
472.164	-1.90414
509.628	-1.75039
529.533	-1.59552
501.718	-1.55483
416.357	-1.57756
265.411	-1.64936
87.8211	-1.75098
42.8675	-1.74001
42.0749	-1.66862
35.6523	-1.70418
33.4637	-1.45108
29.0771	-1.26169
164.98	0.319355
236.963	-0.131379
266.528	-0.699764
103.36	-0.6447
180.458	-1.59458
447.773	-1.23636
557.548	-0.969438
532.8	-0.976118
388.561	-1.022
201.696	-1.07929
63.5012	-1.43354
37.7547	-1.62841
47.1889	-1.29669
52.4604	-1.23422
62.1148	-0.316491
71.1212	-0.249405
144.362	-0.491695
149.956	-1.0567
212.843	-1.13917
626.732	-1.59039
523.363	-1.84345
911.043	-1.4611
861.544	-1.41628
874.442	-1.37308
711.471	-1.41157
647.561	-1.49915
779.219	-1.39507
651.878	-1.53035
506.26	-1.70019
350.777	-1.82928
177.288	-2.04057
140.547	-1.98405
138.79	-2.04025
151.82	-2.02849
161.499	-1.93345
168.693	-1.84634
174.195	-1.85898
170.576	-1.9251
191.22	-1.81742
192.682	-1.84913
200.52	-1.77969
196.207	-1.75438
203.063	-1.70185
194.722	-1.64278
206.218	-1.65411
316.162	-1.58546
366.323	-1.46174
367.003	-1.46223
417.908	-1.35855
466	-1.30271
471.808	-1.28504
469.709	-1.29062
431.734	-1.34005
357.737	-1.36926
230.596	-1.4087
119.153	-1.52446
65.6272	-1.70962
51.9836	-1.79131
41.9126	-1.65448
34.6959	-1.77308
30.1564	-1.42454
33.6536	-1.27479
33.7469	-1.39411
49.5062	-1.70663
88.8118	-1.83009
177.695	-1.88
260.688	-1.96504
397.75	-1.70605
430.61	-1.50231
439.107	-1.40315
554.228	-1.34909
791.952	-1.11653
935.721	-1.07577
794.265	-1.33642
624.768	-1.53934
644.125	-1.4935
384.116	-2.07811
277.391	-1.9273
464.311	-1.64926
383.47	-1.73183
440.191	-1.57289
695.014	-1.48163
453.472	-1.61967
825.473	-1.4996
386.648	-1.63787
740.172	-1.3942
429.737	-1.43034
597.374	-1.19324
361.481	-1.64903
457.553	-1.46708
479.56	-1.63231
562.353	-1.62093
603.428	-1.6893
617.657	-1.65163
536.311	-1.82339
397.418	-2.10292
280.225	-2.37971
195.379	-2.35828
126.217	-2.23197
112.501	-1.83805
90.3676	-1.94064
72.3715	-2.09505
65.5946	-1.92065
57.4218	-1.78616
41.9141	-1.73245
45.4083	-1.54429
43.2793	-1.42984
41.4746	-0.717496
59.9409	0.215148
62.8573	0.427295
106.011	0.506834
88.1487	0.554077
100.144	0.449746
112.99	0.517952
96.7622	0.552943
101.29	0.472741
70.637	0.441219
59.8815	0.0762702
55.3892	-0.546954
158.143	-0.980999
307.873	-1.09041
416.49	-0.787812
427.665	-0.921655
513.991	-1.00207
527.173	-1.24145
436.542	-1.32499
364.196	-1.68653
175.795	-1.71673
116.169	-1.39929
115.985	-0.741425
110.244	-0.3632
129.152	0.0262844
118.467	0.23507
137.506	0.448612
127.825	0.343923
133.765	0.324175
85.954	-0.249106
28.0104	-0.94511
21.483	-0.887349
26.4098	-0.761213
27.601	-0.814529
29.8602	-0.635103
131.506	-0.581678
160.016	-0.223404
165.864	-0.887432
332.759	-1.53712
184.556	-1.90464
204.942	-2.02346
336.295	-1.84135
433.995	-1.9057
413.109	-2.06124
402.217	-1.97927
374.137	-1.86863
299.924	-1.84929
208.135	-1.81806
182.145	-1.79627
119.243	-1.83256
81.9342	-1.70037
73.015	-1.21245
78.2916	-0.506436
92.5996	-0.231912
82.8165	-0.0913276
86.9229	0.120913
82.4579	0.268809
94.0294	0.36766
91.4489	0.15553
79.6008	-0.135333
70.3313	0.0440444
63.2598	-0.274247
67.4612	-0.949786
179.506	-0.788317
175.883	-0.679659
113.146	-0.984474
72.4899	-1.08924
52.4308	-0.839399
28.3689	-1.31211
23.4289	-0.922804
19.6543	-0.915949
20.034	-0.755476
20.4009	-0.640145
20.1265	-0.658159
18.3426	-0.669039
22.2581	-0.641257
86.7072	-1.43949
82.3455	-1.38698
33.4483	-0.937267
55.3479	-1.51548
33.2947	-1.20033
33.02	-1.49127
49.1617	-1.74403
69.7397	-2.21402
78.1636	-2.32392
68.37	-2.22124
62.3582	-1.99224
61.0264	-1.98876
54.9819	-2.07078
54.4986	-1.8401
43.4622	-1.89223
41.4361	-1.64007
32.6287	-1.63373
28.2108	-1.20969
24.7418	-0.984304
18.8017	-0.785424
175.465	-0.66787
221.689	-0.580081
114.451	-0.216046
72.7857	-0.570737
54.2464	-0.617186
46.0245	-0.767695
49.769	-1.08089
71.1361	-1.30377
135.142	-1.86499
139.79	-1.93708
247.743	-1.82594
409.257	-1.86271
520.778	-1.5456
449.472	-1.51933
223.991	-2.05695
153.408	-2.05216
129.778	-1.97642
99.8038	-1.97484
83.6446	-1.86774
60.7755	-2.02244
52.1159	-1.87064
42.4008	-1.87725
41.5249	-1.91846
39.7664	-1.66703
33.3768	-1.70433
28.3854	-1.39874
26.7726	-1.20705
26.5487	-1.17408
29.7187	-1.28911
29.49	-1.29641
26.6429	-1.29635
30.414	-1.0272
27.6801	-1.1859
23.3764	-0.779988
20.9849	-0.896726
19.752	-0.763187
20.9762	-0.69644
19.9576	-0.5601
17.7541	-0.661731
21.2056	-0.495194
20.0089	-0.558856
18.4358	-0.645445
18.555	-0.686853
18.9408	-0.540333
10.7353	-0.502354
14.0855	-0.565314
15.9703	-0.393185
15.6133	-0.538882
15.9421	-0.771518
19.6058	-0.583342
65.7589	-1.47232
257.122	-1.3633
39.27	-1.36393
69.2899	-1.74477
169.421	-1.47375
451.175	-1.2975
521.089	-1.27146
922.328	-1.47421
801.135	-2.09026
895.652	-1.83041
969.219	-1.67765
842.719	-1.73516
736.147	-1.72698
665.364	-1.70728
583.477	-1.8707
620.705	-1.85041
656.559	-1.90111
774.949	-1.81334
1015.62	-1.6159
1275.49	-1.3221
1396.28	-1.24417
1335.57	-1.31439
1210.63	-1.42828
1009.42	-1.60727
800.87	-1.7438
503.104	-1.97268
197.375	-2.1454
120.618	-1.73145
106.437	-1.79061
80.6969	-1.8174
60.5635	-1.81986
48.595	-1.99371
139.532	-0.298375
93.8283	-0.285505
115.547	0.331691
128.574	0.489119
148.879	0.405429
167.378	0.342299
159.21	0.0843747
147.827	-0.586438
182.187	-0.95372
218.202	-1.18687
214.674	-1.05441
210.576	-0.988312
207.839	-0.813312
179.621	-0.920967
176.358	-0.801116
166.953	-0.689229
169.708	-0.516608
158.923	-0.390528
134.119	-0.575575
139.269	-0.535603
119.248	-0.594296
87.0104	-0.852809
64.871	-1.03464
56.1952	-0.878204
67.8383	-0.828787
75.9178	-1.18843
117.303	-1.32567
179.661	-1.73517
331.034	-1.57147
466.048	-1.57105
526.149	-1.62849
582.762	-1.45285
631.387	-1.27507
597.715	-1.27162
601.015	-1.11837
578.417	-0.958175
497.88	-0.978323
426.224	-1.04975
438.241	-0.787524
471.866	-0.549534
512.069	-0.378152
564.153	-0.373967
652.222	-0.37391
694.534	-0.471371
735.56	-0.591449
681.197	-1.0206
736.399	-1.0102
539.24	-1.46501
541.117	-1.54017
484.507	-1.65849
358.703	-1.82261
308.074	-1.97539
304.867	-1.90155
234.805	-1.8646
193.766	-1.99223
154.942	-2.26905
132.84	-1.97502
111.088	-1.86067
88.0794	-1.81087
75.3598	-1.82404
70.9383	-1.98664
67.7305	-1.77171
70.8626	-1.66945
68.1256	-1.62764
80.8667	-0.963391
96.9589	-0.547573
134.832	0.05887
191.41	0.400937
186.936	0.698737
171.669	0.553355
138.354	0.722496
115.585	0.255836
83.6705	0.20386
69.3306	-0.28508
47.926	-1.12427
272.202	-1.70235
526.235	-1.62105
533.491	-1.80199
554.492	-1.84643
474.342	-1.89467
362.73	-1.99628
268.51	-2.04742
181.146	-2.06877
115.043	-2.1543
93.7767	-2.0895
70.0762	-2.0436
52.0296	-2.0841
43.0177	-1.90534
37.9624	-1.39481
25.801	-1.47052
27.1588	-1.19745
23.9107	-1.07226
17.8528	-0.946495
28.4415	-0.990494
43.9657	-1.33992
28.4826	-1.16312
30.2276	-1.16769
29.1767	-1.45994
27.2488	-1.33908
49.1636	-1.79418
150.31	-1.82644
198.167	-1.58594
202.293	-1.9091
232.849	-1.8417
254.637	-1.72236
289.152	-1.58355
258.656	-1.67603
270.57	-1.55544
285.307	-1.38091
335.123	-1.22701
454.128	-1.29304
407.358	-1.75278
475.06	-1.60963
464.479	-1.58952
526.673	-1.35888
519.27	-1.31423
244.21	-1.43611
164.244	-1.56819
210.483	-1.48344
158.954	-1.32034
114.07	-1.29549
73.5207	-1.5425
60.9844	-1.43631
49.2683	-1.17287
39.9453	-1.2767
35.9983	-1.00491
32.0463	-1.07092
24.4742	-1.03619
22.043	-1.16175
19.5759	-0.972088
20.4954	-0.827522
17.6388	-0.96459
16.3336	-0.79799
16.485	-0.712503
18.1042	-0.640982
16.9371	-0.608228
16.0852	-0.779779
10.6423	-0.556756
16.0925	-0.547489
14.6006	-0.419711
15.3943	-0.382869
15.6464	-0.609688
20.046	-0.416937
14.8163	-0.471476
14.6476	-0.536289
14.1429	-0.672298
14.7723	-0.665428
15.95	-0.65605
14.5359	-0.681803
18.2672	-1.14544
32.963	-1.63163
71.0305	-1.59677
74.0231	-1.54986
141.369	-1.38616
164.315	-1.5281
186.492	-1.34697
270.169	-2.05391
457.032	-2.03975
621.702	-1.82923
622.245	-1.8101
612.692	-1.74767
480.491	-1.80557
358.928	-1.76634
236.921	-1.58347
183.556	-1.32537
143.31	-1.29268
154.956	-1.17693
222.882	-1.05279
364.221	-1.01594
412.826	-0.883464
400.286	-0.874281
369.303	-0.920802
307.364	-1.17389
199.871	-1.31542
146.006	-1.16219
113.077	-1.05739
107.118	-0.640766
125.864	-0.377276
144.488	-0.413313
178.948	-0.418892
222.766	-0.742679
255.959	-1.18473
202.736	-1.64684
165.005	-1.75941
155.475	-2.00598
156.774	-1.71096
171.333	-1.65121
188.549	-1.49542
193.95	-1.38501
182.303	-1.02713
182.28	-0.704821
204.464	-0.11921
211.199	0.278385
175.08	0.267116
185.038	0.667566
173.523	0.69697
199.57	1.00954
141.756	0.962466
148.377	0.995921
150.109	0.719935
131.322	0.794582
133.096	0.903105
108.627	0.668217
68.0187	-0.136121
204.283	-1.25355
527.583	-1.02041
633.279	-0.990375
676.016	-1.02654
725.27	-1.04643
747.804	-1.09887
771.947	-1.19961
790.383	-1.30322
812.393	-1.35245
707.05	-1.50725
648.316	-1.58502
576.759	-1.64133
484.806	-1.69828
405.485	-1.79381
394.359	-1.78225
390.277	-1.88126
395.893	-1.8966
404.412	-1.91197
400.988	-1.99861
410.928	-1.96801
457.619	-1.89789
492.693	-1.88334
489.13	-1.95966
492.292	-1.93124
450.018	-1.95818
373.401	-1.95106
261.795	-1.66281
215.262	-1.36917
183.29	-1.61499
102.42	-1.94338
82.6265	-1.85238
80.164	-1.2176
138.826	-0.8393
119.734	-0.175335
118.461	0.249091
112.473	0.594613
143.085	0.780302
171.927	0.781827
159.886	0.683949
178.95	0.498438
152.883	0.237962
121.949	0.339311
135.89	-0.00556864
96.5663	-0.312921
62.7059	-0.577826
54.4083	-1.31279
193.548	-1.55897
202.938	-1.85921
175.288	-2.08203
175.035	-2.10556
150.695	-2.10688
113.907	-1.75333
121.795	-1.75905
122.144	-1.74929
108.826	-1.79266
114.711	-1.71537
120.287	-1.72065
119.646	-1.70321
115.459	-1.66976
101.967	-1.81749
89.7792	-1.90315
87.6059	-1.75625
90.3387	-1.53385
72.3211	-1.74028
64.0021	-1.66196
130.655	-1.08678
445.666	-0.985331
870.199	-1.01138
1130.75	-0.975877
1351.21	-0.792386
1008.25	-1.12137
761.586	-1.3052
614.798	-1.41813
449.564	-1.54985
232.006	-1.48218
57.2302	-1.59424
35.5976	-1.32735
36.7653	-1.31183
30.1827	-1.30705
30.3351	-1.22166
73.9213	-0.0260081
91.0737	0.0239429
171.071	0.673104
173.828	0.594588
129.085	0.467814
94.7269	0.361214
86.8711	-0.0225329
81.9666	-0.14648
93.5225	-1.35646
262.566	-1.71212
354.511	-1.65804
519.484	-1.48145
581.301	-1.6573
568.655	-1.84762
607.345	-1.66874
450.803	-1.56755
90.6093	-1.68941
30.9658	-1.66733
30.6207	-1.43503
23.8318	-1.26382
62.3821	-0.571966
158.736	-0.445433
117.607	-0.926866
37.634	-1.18345
140.959	-1.36077
427.999	-1.44741
319.401	-2.02253
304.504	-1.97741
237.758	-1.93841
140.859	-2.03584
98.6772	-1.87004
110.655	-1.89252
112.758	-1.97159
116.165	-1.92927
110.553	-1.99904
123.17	-1.93425
130.96	-1.7862
140.691	-1.44769
183.824	-1.0197
244.715	-0.745292
288.053	-0.499947
305.222	-0.46017
290.368	-0.682919
266.668	-0.98535
237.943	-1.27604
209.8	-1.54494
205.596	-1.6528
208.822	-1.7467
229.094	-1.67492
220.942	-1.71998
162.292	-1.78424
155.549	-1.66015
170.4	-1.59556
162.265	-1.68737
155.036	-1.77667
174.179	-1.70908
209.096	-1.8352
279.601	-2.01278
422.365	-1.94392
536.087	-1.85587
591.067	-1.7692
552.3	-1.85179
508.422	-1.91885
419.722	-2.06204
268.44	-2.18565
165.522	-2.1086
132.162	-2.17547
103.56	-2.17568
80.8051	-2.09901
55.3713	-2.07627
43.833	-1.85048
33.7124	-1.58711
25.4184	-1.5672
22.9478	-1.37069
20.9828	-1.11857
21.7498	-1.07173
32.323	-0.706668
57.1541	-0.652629
80.0343	-0.401187
68.1082	-0.229275
220.945	-0.291798
339.999	-0.579348
363.355	-1.12249
439.531	-0.917159
442.424	-0.810375
405.131	-0.816286
357.996	-0.919054
297.045	-1.03766
211.013	-1.20988
151.258	-0.976987
162.392	-0.849485
153.339	-0.671358
174.583	-0.631348
186.648	0.152726
152.144	0.212187
143.601	0.103104
141.309	0.256518
114.244	0.0806601
107.344	-0.31713
87.7448	-0.711358
86.5121	-1.33432
244.237	-1.91701
305.743	-1.8367
336.706	-1.91809
430.482	-1.79296
409.854	-2.02254
397.563	-1.97878
322.378	-1.99387
246.083	-1.77466
152.214	-1.71935
89.6582	-1.52761
87.3883	-0.515164
97.891	0.0315603
110.783	0.642427
127.576	0.945506
137.621	1.02961
125.063	1.02275
155.252	1.08571
150.74	1.05662
137.516	0.675193
97.7789	0.419689
75.0194	-0.143316
45.1708	-0.712983
188.141	-1.22774
433.29	-1.55333
421.89	-1.67739
413.877	-2.09578
409.307	-2.16875
378.791	-2.09926
365.224	-1.77038
334.322	-1.56063
268.248	-1.41244
159.38	-1.45795
62.8893	-1.39718
30.1121	-1.62977
26.824	-1.29715
28.1559	-1.27453
26.2653	-1.05173
29.9677	-1.00977
23.6642	-1.05311
27.9005	-1.28642
68.2447	-1.8845
75.748	-2.05206
93.5159	-2.10127
97.4133	-2.22141
96.0476	-2.12467
93.1707	-2.10901
81.1039	-2.0728
74.5799	-2.00801
69.8424	-1.95319
64.7702	-2.04206
60.459	-1.97785
52.5052	-1.99183
47.1952	-1.90477
43.1794	-1.99193
50.3085	-1.672
114.649	-1.44744
225.572	-1.15869
283.23	-1.11359
273.752	-1.33574
261.447	-1.11286
242.803	-0.718487
336.535	-0.945346
370.483	-1.36307
398.749	-1.43899
447.777	-1.34003
481.985	-1.23526
504.24	-1.2091
472.805	-1.21171
346.278	-1.28038
131.413	-1.57964
126.403	-1.53865
139.312	-1.56194
161.317	-1.29346
155.467	-1.37174
128.483	-1.63885
91.8323	-1.76033
84.248	-1.64278
66.2163	-1.48123
48.0857	-1.47721
37.904	-1.55097
51.9023	-0.85765
56.2868	-0.232692
61.8368	0.245503
48.0053	0.38078
59.1158	0.522989
61.9747	0.546874
62.3317	0.525807
55.9073	0.622544
62.6258	0.41389
60.227	0.770158
60.347	0.594721
58.5662	0.734185
25.6225	-0.930164
18.6948	-0.637869
17.3341	-0.661353
19.0805	-0.430312
20.8032	-0.674142
20.6882	-0.585842
21.5254	-0.728676
21.3675	-0.764768
26.8899	-0.831056
32.1155	-0.93458
31.9064	-1.10184
27.7991	-1.46444
72.3297	-1.92171
204.148	-1.99025
275.813	-1.982
307.814	-1.96239
246.055	-2.21505
183.26	-1.90041
140.442	-1.85775
133.06	-1.98031
129.848	-1.94469
132.285	-2.04095
156.127	-2.00729
305.422	-2.16928
304.425	-2.62782
372.494	-2.59777
540.65	-2.14526
555.187	-2.20056
487.904	-2.44597
480.055	-2.35309
454.629	-2.22649
316.956	-2.40488
238.235	-2.45521
214.182	-2.44934
208.522	-2.20336
173.236	-2.21921
136.328	-2.15842
97.6251	-2.10681
65.8265	-1.51845
103.585	-0.626793
111.229	-0.218633
98.9002	-0.557947
91.7231	-0.45054
95.4146	-0.270386
84.049	-0.474751
87.4401	-1.64947
285.727	-2.00198
339.828	-2.06827
390.064	-1.84568
473.489	-1.64715
477.017	-1.75399
468.412	-1.98074
469.875	-1.98894
548.042	-1.89501
728.475	-1.57848
881.009	-1.40747
1097.14	-1.15194
1196.48	-0.958116
1123.83	-0.809318
726.475	-0.926639
308.43	-1.39883
122.343	-2.05103
128.552	-1.96406
133.173	-1.97146
112.173	-1.99879
102.613	-1.72233
84.595	-1.74279
59.3921	-1.72357
47.4162	-1.49395
76.3912	-0.571747
74.1028	-0.0613858
112.29	0.220748
163.265	0.536007
180.871	0.799712
184.414	0.99148
206.896	1.05268
205.106	0.617549
137.84	0.273353
94.3702	0.27501
40.5019	0.08169
30.6883	-0.351365
30.4004	-0.456099
47.3509	-0.41371
79.3706	-0.384791
251.521	-0.954117
520.089	-0.657114
584.488	-0.814308
680.438	-0.810883
570.131	-1.15482
458.974	-0.995959
251.545	0.0945644
276.181	-0.830484
713.209	-1.23081
1272.24	-1.13783
1695.3	-1.19472
1768.63	-1.06636
1708.68	-1.18558
1547.91	-1.27423
1427.86	-1.30319
1135.04	-1.47916
761.946	-1.87825
639.907	-1.86878
582.374	-1.56718
511.849	-1.46501
358.016	-1.47242
125.873	-1.53185
48.9546	-1.48514
42.2271	-1.28838
35.7003	-1.25665
32.8103	-1.24308
35.3559	-1.00111
115.429	-0.852331
171.625	-0.623536
101.321	-1.45253
608.273	-1.76823
843.409	-1.66931
872.635	-1.80447
612.62	-2.06366
312.77	-1.88625
91.5326	-1.9877
110.025	-1.94749
84.7221	-1.85677
42.2815	-1.43356
36.6065	-1.38364
29.3347	-1.30434
67.3979	-1.03094
57.1307	-0.925121
178.339	-0.612773
148.793	-1.01041
84.2189	-1.23174
325.35	-2.1857
644.951	-1.94462
734.205	-1.78534
629.543	-1.79564
292.526	-1.95165
174.482	-2.05807
207.742	-1.97918
223.619	-1.95958
217.945	-2.02527
306.974	-1.9553
387.075	-1.91846
735.296	-1.6459
911.821	-1.65057
1135.53	-1.5239
1276.79	-1.48964
1279.81	-1.46861
1151	-1.57331
819.827	-1.80307
537.028	-1.74792
98.3991	-1.76521
49.7764	-1.79308
47.9284	-1.70095
41.1752	-1.56108
34.2402	-1.25126
55.8367	-0.746579
161.914	-0.527643
228.662	-0.549947
241.541	-0.721372
497	-0.53757
661.566	-0.192928
668.264	-0.0739386
509.024	-0.163689
199.173	-0.577562
73.3574	-1.08296
47.6954	-1.54775
42.3446	-1.4334
35.2929	-1.55119
37.8783	-1.57095
35.7223	-1.38691
36.6072	-1.39557
43.6332	-1.3242
39.8045	-1.41454
43.7006	-1.29316
89.8295	-0.941297
313.119	-0.763497
259.257	-1.38565
521.678	-1.62058
550.544	-2.12329
637.256	-1.8993
630.483	-1.89811
590.469	-1.94266
339.311	-2.09043
122.713	-1.96579
50.0689	-1.90806
34.0093	-1.61189
57.1096	-1.36787
35.3456	-1.29599
26.2712	-1.10715
25.6504	-1.06064
27.5089	-0.632557
98.1332	-0.398146
98.8411	-0.419361
40.4624	-0.916281
35.647	-1.13569
31.8404	-1.48683
41.3262	-1.62003
113.441	-2.15784
134.841	-2.14328
129.305	-1.73961
98.3827	-1.91232
112.539	-1.78163
103.595	-1.92362
110.71	-1.90666
119.223	-1.86435
140.445	-1.72183
125.437	-1.8332
112.114	-1.88635
109.424	-1.87643
102.475	-1.93187
98.9566	-1.95939
99.033	-1.93321
148.758	-1.65475
388.392	-1.68856
603.539	-1.51592
627.238	-1.62461
550.519	-1.97237
481.708	-2.1077
484.374	-2.08176
651.815	-1.5315
625.545	-1.54793
461.741	-1.3423
219.31	-1.33107
358.5	-1.34164
474.075	-1.50703
634.069	-1.44973
697.41	-1.36956
679.489	-1.31565
602.54	-1.42872
441.247	-1.73261
346.99	-1.71539
279.28	-1.52631
175.738	-1.48455
141.929	-0.711767
129.631	-0.242133
129.514	0.617171
112.063	0.721267
139.699	0.910014
169.746	0.681108
185.921	0.521965
159.375	0.610576
116.645	0.367053
94.4484	-0.58988
150.73	-1.76995
344.08	-1.74951
397.511	-1.71482
440.439	-1.83678
495.454	-1.97896
465.156	-1.91802
274.916	-1.96303
76.7044	-1.48479
50.9895	-1.17035
322.696	-0.364757
282.361	-0.487251
61.8629	-1.00012
74.3618	-1.2383
156.007	-1.60132
301.185	-1.94616
464.072	-1.7895
616.534	-1.67447
672.479	-1.61935
695.223	-1.74273
594.054	-1.9876
537.266	-1.97259
483.499	-1.93977
443.961	-1.92721
395.537	-1.91761
333.138	-1.99455
277.265	-1.98252
165.419	-2.0412
179.635	-1.88494
79.7347	-1.92058
126.524	-1.79161
60.5287	-1.7113
93.4633	-1.74021
49.9713	-1.92634
58.4052	-1.86963
48.5046	-1.70973
42.6388	-1.60267
40.5454	-1.70883
33.0336	-1.59704
28.7766	-1.34493
25.0539	-1.28443
25.7417	-1.03601
22.5429	-0.833678
34.7877	-0.400619
97.7701	-0.121144
23.8575	-0.672856
22.6523	-0.855747
20.8114	-0.726396
18.9336	-0.578672
19.0103	-0.730607
20.6849	-0.699499
20.8216	-0.418502
20.166	-0.557168
18.0987	-0.56622
11.5904	-0.628106
15.8261	-0.554744
14.7894	-0.775394
15.901	-0.510491
16.0522	-0.415193
13.3018	-0.490566
14.9171	-0.47085
13.276	-0.519268
13.4852	-0.49848
13.7537	-0.36604
18.0957	-0.933459
32.9619	-1.85668
105.129	-1.90873
137.599	-1.9862
148.862	-1.91645
178.678	-1.75872
189.459	-1.72002
181.404	-1.55551
168.323	-1.64292
163.058	-1.66229
148.071	-1.69478
162.15	-1.65194
162.996	-1.60603
161.064	-1.59721
148.021	-1.64217
138.348	-1.64184
146.28	-1.66829
244.755	-1.73113
162.192	-2.09049
157.851	-2.13765
179.177	-1.93051
171.557	-1.78171
145.679	-1.24018
178.825	-0.338241
142.717	0.128508
173.608	0.530992
178.272	0.777041
159.852	0.825488
185.777	0.555031
162.677	0.577997
126.425	0.253297
104.316	0.0188497
111.273	-0.448154
356.218	-1.26264
580.261	-2.01264
825.798	-1.67315
1086.61	-1.59045
1407.3	-1.30115
1796.7	-0.889755
1734.16	-0.630359
1564.34	-0.335778
1182.48	-0.0653812
752.619	0.13302
331.028	-0.00576917
100.63	-1.39904
89.7907	-1.60407
101.551	-1.38653
67.9592	-1.6241
51.2664	-1.42901
45.2933	-1.29153
42.8495	-1.2829
36.0468	-1.17919
31.4308	-1.46041
134.37	-0.886984
297.574	-0.997039
495.356	-1.45384
715.045	-1.76754
650.177	-1.94506
552.168	-2.02365
448.594	-2.04014
571.639	-1.82291
737.35	-1.56971
865.908	-1.36285
938.685	-1.4487
925.478	-1.36957
689.255	-1.56739
512.502	-1.71033
359.811	-1.59887
154.461	-1.54256
50.6694	-1.89687
29.1068	-1.5949
25.8548	-1.43468
33.0826	-1.5255
47.2708	-1.56481
28.8339	-1.31826
31.6578	-1.36676
26.6084	-1.49072
25.1995	-1.51757
71.7748	-1.75953
212.051	-1.75793
143.425	-2.01494
109.373	-2.15208
180.862	-2.05879
168.946	-2.0711
178.646	-1.98373
175.723	-1.86608
198.931	-1.75998
217.271	-1.67378
192.011	-1.79287
127.827	-1.60543
99.5466	-1.70816
116.481	-1.65546
113.403	-1.7301
123.457	-1.75308
126.304	-1.82372
